weekday,days,hours,abs_time_days,abs_time_hours,Activity,BPM,RMSSD,Quality,Comments
2,0,16.166666666666668,0.6736111111111112,16.166666666666668,20,74,62.55,0.94,
2,0,16.25,0.6770833333333334,16.25,91,72,53.29,1.0,
2,0,16.333333333333332,0.6805555555555556,16.333333333333332,3,68,62.48,1.0,
2,0,16.416666666666668,0.6840277777777778,16.416666666666668,4,67,59.2,1.0,
2,0,16.5,0.6875,16.5,12,67,59.63,0.88,
2,0,16.583333333333332,0.6909722222222222,16.583333333333332,9,69,57.05,0.94,
2,0,16.666666666666668,0.6944444444444444,16.666666666666668,12,66,81.47,0.94,
2,0,16.75,0.6979166666666666,16.75,10,65,63.7,1.0,
2,0,16.833333333333332,0.7013888888888888,16.833333333333332,535,73,76.62,0.81,
2,0,16.916666666666668,0.7048611111111112,16.916666666666668,9,68,70.27,0.81,
2,0,17.0,0.7083333333333334,17.0,9,68,68.36,0.94,
2,0,17.083333333333332,0.7118055555555556,17.083333333333332,0,66,75.71,0.88,
2,0,17.166666666666668,0.7152777777777778,17.166666666666668,3,66,78.4,0.94,
2,0,17.25,0.71875,17.25,3,63,82.16,0.94,
2,0,17.333333333333332,0.7222222222222222,17.333333333333332,1,58,85.5,0.94,
2,0,17.416666666666668,0.7256944444444444,17.416666666666668,1338,93,39.89,0.81,
2,0,17.5,0.7291666666666666,17.5,389,84,60.3,0.94,
2,0,17.583333333333332,0.7326388888888888,17.583333333333332,168,74,44.68,1.0,
2,0,17.666666666666668,0.7361111111111112,17.666666666666668,1005,118,33.23,0.81,Some IBI data discounted
2,0,17.75,0.7395833333333334,17.75,751,94,33.68,0.81,
2,0,17.833333333333332,0.7430555555555556,17.833333333333332,650,90,39.51,0.88,Some IBI data discounted
2,0,17.916666666666668,0.7465277777777778,17.916666666666668,408,93,78.58,0.81,Some IBI data discounted
2,0,18.0,0.75,18.0,810,102,287.93,0.13,
2,0,18.08333333333333,0.7534722222222222,18.08333333333333,607,94,58.22,0.69,Some IBI data discounted
2,0,18.166666666666668,0.7569444444444444,18.166666666666668,673,102,225.25,0.13,Some IBI data discounted
2,0,18.25,0.7604166666666666,18.25,568,103,409.71,0.0,Invalid data
2,0,18.33333333333333,0.7638888888888888,18.33333333333333,563,100,113.23,0.13,Some IBI data discounted
2,0,18.416666666666668,0.7673611111111112,18.416666666666668,443,111,141.55,0.06,Some IBI data discounted
2,0,18.5,0.7708333333333334,18.5,584,103,119.6,0.06,Some IBI data discounted
2,0,18.58333333333333,0.7743055555555556,18.58333333333333,863,110,234.17,0.0,Some IBI data discounted
2,0,18.666666666666668,0.7777777777777778,18.666666666666668,314,95,32.44,0.88,
2,0,18.75,0.78125,18.75,314,91,140.77,0.13,Some IBI data discounted
2,0,18.83333333333333,0.7847222222222222,18.83333333333333,77,87,27.7,1.0,
2,0,18.916666666666668,0.7881944444444444,18.916666666666668,69,86,23.51,1.0,
2,0,19.0,0.7916666666666666,19.0,496,101,69.87,0.0,Some IBI data discounted
2,0,19.08333333333333,0.7951388888888888,19.08333333333333,726,117,98.37,0.25,Some IBI data discounted
2,0,19.166666666666668,0.7986111111111112,19.166666666666668,107,90,37.96,0.88,
2,0,19.25,0.8020833333333334,19.25,575,94,33.32,0.88,Some IBI data discounted
2,0,19.33333333333333,0.8055555555555556,19.33333333333333,222,91,30.94,0.94,Some IBI data discounted
2,0,19.416666666666668,0.8090277777777778,19.416666666666668,2,87,23.17,1.0,
2,0,19.5,0.8125,19.5,3,83,43.68,0.88,Some IBI data discounted
2,0,19.58333333333333,0.8159722222222222,19.58333333333333,3,84,24.54,1.0,
2,0,19.666666666666668,0.8194444444444444,19.666666666666668,586,94,22.8,1.0,
2,0,19.75,0.8229166666666666,19.75,841,115,32.16,0.81,
2,0,19.83333333333333,0.8263888888888888,19.83333333333333,1007,128,44.64,0.25,Some IBI data discounted
2,0,19.916666666666668,0.8298611111111112,19.916666666666668,1781,159,2.82,1.0,
2,0,20.0,0.8333333333333334,20.0,2136,144,4.48,1.0,
2,0,20.08333333333333,0.8368055555555556,20.08333333333333,1050,108,24.32,0.81,
2,0,20.166666666666668,0.8402777777777778,20.166666666666668,617,94,72.4,0.15,Some IBI data discounted
2,0,20.25,0.84375,20.25,0,0,0.0,1.0,Invalid data
2,0,20.33333333333333,0.8472222222222222,20.33333333333333,469,91,56.44,0.56,Some IBI data discounted
2,0,20.416666666666668,0.8506944444444444,20.416666666666668,364,90,37.58,0.88,
2,0,20.5,0.8541666666666666,20.5,248,89,38.17,0.88,Some IBI data discounted
2,0,20.58333333333333,0.8576388888888888,20.58333333333333,538,90,58.3,0.88,
2,0,20.666666666666668,0.8611111111111112,20.666666666666668,152,90,28.57,1.0,
2,0,20.75,0.8645833333333334,20.75,329,92,30.92,0.94,
2,0,20.83333333333333,0.8680555555555556,20.83333333333333,23,83,35.67,0.88,
2,0,20.916666666666668,0.8715277777777778,20.916666666666668,525,92,37.67,0.88,
2,0,21.0,0.875,21.0,477,88,28.95,1.0,
2,0,21.08333333333333,0.8784722222222222,21.08333333333333,29,78,38.91,0.94,
2,0,21.166666666666668,0.8819444444444444,21.166666666666668,451,90,38.82,0.88,Some IBI data discounted
2,0,21.25,0.8854166666666666,21.25,484,87,38.4,0.94,
2,0,21.33333333333333,0.8888888888888888,21.33333333333333,8,81,31.35,1.0,
2,0,21.416666666666668,0.8923611111111112,21.416666666666668,5,78,34.51,1.0,
2,0,21.5,0.8958333333333334,21.5,1,78,28.78,1.0,
2,0,21.58333333333333,0.8993055555555556,21.58333333333333,0,77,32.53,1.0,
2,0,21.666666666666668,0.9027777777777778,21.666666666666668,99,81,51.19,0.88,
2,0,21.75,0.90625,21.75,0,77,32.95,1.0,
2,0,21.83333333333333,0.9097222222222222,21.83333333333333,35,76,41.16,0.81,
2,0,21.916666666666668,0.9131944444444444,21.916666666666668,2,74,54.7,0.94,
2,0,22.0,0.9166666666666666,22.0,96,76,61.03,0.69,
2,0,22.08333333333333,0.9201388888888888,22.08333333333333,729,80,94.48,0.88,
2,0,22.166666666666668,0.9236111111111112,22.166666666666668,86,76,69.87,0.88,
2,0,22.25,0.9270833333333334,22.25,5,69,76.29,0.94,
2,0,22.33333333333333,0.9305555555555556,22.33333333333333,5,70,70.06,0.94,
2,0,22.416666666666668,0.9340277777777778,22.416666666666668,0,67,76.91,0.88,
2,0,22.5,0.9375,22.5,1,64,99.61,0.88,
2,0,22.58333333333333,0.9409722222222222,22.58333333333333,0,66,93.19,0.88,
2,0,22.666666666666668,0.9444444444444444,22.666666666666668,12,64,105.87,0.94,
2,0,22.75,0.9479166666666666,22.75,1,65,117.78,0.88,
2,0,22.83333333333333,0.9513888888888888,22.83333333333333,1,59,110.08,1.0,
2,0,22.916666666666668,0.9548611111111112,22.916666666666668,20,64,116.55,0.88,
2,0,23.0,0.9583333333333334,23.0,10,68,109.8,0.81,
2,0,23.08333333333333,0.9618055555555556,23.08333333333333,54,64,108.17,0.88,
2,0,23.166666666666668,0.9652777777777778,23.166666666666668,220,81,85.6,0.69,
2,0,23.25,0.96875,23.25,0,62,116.25,0.94,
2,0,23.33333333333333,0.9722222222222222,23.33333333333333,0,59,122.6,0.94,
2,0,23.416666666666668,0.9756944444444444,23.416666666666668,0,61,114.56,0.94,
2,0,23.5,0.9791666666666666,23.5,40,65,114.08,0.88,
2,0,23.58333333333333,0.9826388888888888,23.58333333333333,13,61,167.35,0.75,
2,0,23.666666666666668,0.9861111111111112,23.666666666666668,1,58,168.73,0.94,
2,0,23.75,0.9895833333333334,23.75,1,58,230.79,0.75,
2,0,23.83333333333333,0.9930555555555556,23.83333333333333,180,68,116.15,0.75,
2,0,23.916666666666668,0.9965277777777778,23.916666666666668,0,60,185.28,0.81,
3,1,0.0,1.0,24.0,0,62,129.2,0.88,
3,1,0.0833333333333333,1.0034722222222223,24.08333333333333,39,59,153.78,0.75,
3,1,0.1666666666666666,1.0069444444444444,24.166666666666668,3,57,129.33,0.94,
3,1,0.25,1.0104166666666667,24.25,0,54,159.54,0.81,
3,1,0.3333333333333333,1.0138888888888888,24.33333333333333,0,51,145.65,0.88,
3,1,0.4166666666666667,1.0173611111111112,24.416666666666668,2,54,187.02,0.81,
3,1,0.5,1.0208333333333333,24.5,3,50,231.6,0.81,
3,1,0.5833333333333334,1.0243055555555556,24.58333333333333,4,49,289.22,0.81,
3,1,0.6666666666666666,1.0277777777777777,24.666666666666668,8,52,271.09,0.75,
3,1,0.75,1.03125,24.75,0,49,249.66,0.81,
3,1,0.8333333333333334,1.0347222222222223,24.83333333333333,0,50,275.42,0.69,
3,1,0.9166666666666666,1.0381944444444444,24.916666666666668,5,52,252.75,0.81,
3,1,1.0,1.0416666666666667,25.0,9,56,235.99,0.63,
3,1,1.0833333333333333,1.0451388888888888,25.08333333333333,0,53,212.21,0.81,
3,1,1.1666666666666667,1.0486111111111112,25.166666666666668,0,53,179.81,0.73,
3,1,1.25,1.0520833333333333,25.25,0,51,227.31,0.81,
3,1,1.3333333333333333,1.0555555555555556,25.33333333333333,0,52,169.92,0.88,
3,1,1.4166666666666667,1.0590277777777777,25.416666666666668,4,53,233.95,0.75,
3,1,1.5,1.0625,25.5,4,56,249.44,0.81,
3,1,1.5833333333333333,1.0659722222222223,25.58333333333333,0,54,291.17,0.75,
3,1,1.6666666666666667,1.0694444444444444,25.666666666666668,2,56,276.28,0.81,
3,1,1.75,1.0729166666666667,25.75,0,54,344.36,0.63,Invalid data
3,1,1.8333333333333333,1.0763888888888888,25.83333333333333,0,56,253.0,0.69,
3,1,1.9166666666666667,1.0798611111111112,25.916666666666668,1,56,289.31,0.63,
3,1,2.0,1.0833333333333333,26.0,0,57,264.65,0.81,
3,1,2.083333333333333,1.0868055555555556,26.08333333333333,0,57,275.64,0.63,
3,1,2.1666666666666665,1.0902777777777777,26.166666666666668,0,55,316.95,0.75,Invalid data
3,1,2.25,1.09375,26.25,0,55,349.31,0.69,Invalid data
3,1,2.333333333333333,1.0972222222222223,26.33333333333333,0,54,318.69,0.64,Invalid data
3,1,2.4166666666666665,1.1006944444444444,26.416666666666668,0,53,296.25,0.75,
3,1,2.5,1.1041666666666667,26.5,0,53,250.35,0.75,
3,1,2.583333333333333,1.1076388888888888,26.58333333333333,0,53,255.89,0.75,
3,1,2.6666666666666665,1.1111111111111112,26.666666666666668,18,62,245.44,0.75,
3,1,2.75,1.1145833333333333,26.75,0,53,247.61,0.63,
3,1,2.833333333333333,1.1180555555555556,26.83333333333333,0,54,197.62,0.69,
3,1,2.9166666666666665,1.1215277777777777,26.916666666666668,0,51,235.18,0.88,
3,1,3.0,1.125,27.0,0,53,218.41,0.75,
3,1,3.083333333333333,1.1284722222222223,27.08333333333333,0,51,250.5,0.81,
3,1,3.1666666666666665,1.1319444444444444,27.166666666666668,0,52,256.03,0.81,
3,1,3.25,1.1354166666666667,27.25,0,51,286.17,0.69,
3,1,3.333333333333333,1.1388888888888888,27.33333333333333,0,51,303.11,0.69,Invalid data
3,1,3.4166666666666665,1.1423611111111112,27.416666666666668,0,53,239.58,0.81,
3,1,3.5,1.1458333333333333,27.5,0,52,256.65,0.81,
3,1,3.583333333333333,1.1493055555555556,27.58333333333333,0,53,275.0,0.63,
3,1,3.6666666666666665,1.1527777777777777,27.666666666666668,102,71,200.16,0.69,
3,1,3.75,1.15625,27.75,41,55,275.2,0.56,
3,1,3.8333333333333335,1.1597222222222223,27.83333333333333,0,51,253.58,0.75,
3,1,3.9166666666666665,1.1631944444444444,27.916666666666668,0,53,292.22,0.69,
3,1,4.0,1.1666666666666667,28.0,1,51,395.42,0.6,Invalid data
3,1,4.083333333333333,1.1701388888888888,28.08333333333333,0,51,398.14,0.5,Invalid data
3,1,4.166666666666667,1.1736111111111112,28.166666666666668,0,49,391.5,0.63,Invalid data
3,1,4.25,1.1770833333333333,28.25,0,50,378.19,0.69,Invalid data
3,1,4.333333333333333,1.1805555555555556,28.33333333333333,1,53,349.95,0.63,Invalid data
3,1,4.416666666666667,1.1840277777777777,28.416666666666668,0,51,395.11,0.25,Invalid data
3,1,4.5,1.1875,28.5,4,52,333.72,0.5,Invalid data
3,1,4.583333333333333,1.1909722222222223,28.58333333333333,0,49,384.28,0.63,Invalid data
3,1,4.666666666666667,1.1944444444444444,28.666666666666668,0,50,338.93,0.69,Invalid data
3,1,4.75,1.1979166666666667,28.75,0,50,364.94,0.56,Invalid data
3,1,4.833333333333333,1.2013888888888888,28.83333333333333,2,55,272.71,0.81,
3,1,4.916666666666667,1.2048611111111112,28.916666666666668,2,57,248.65,0.69,
3,1,5.0,1.2083333333333333,29.0,0,54,358.53,0.69,Invalid data
3,1,5.083333333333333,1.2118055555555556,29.08333333333333,0,55,264.03,0.75,
3,1,5.166666666666667,1.2152777777777777,29.166666666666668,0,53,259.86,0.75,
3,1,5.25,1.21875,29.25,0,54,288.44,0.5,
3,1,5.333333333333333,1.2222222222222223,29.33333333333333,0,54,316.73,0.69,Invalid data
3,1,5.416666666666667,1.2256944444444444,29.416666666666668,2,54,308.78,0.75,Invalid data
3,1,5.5,1.2291666666666667,29.5,9,57,209.27,0.63,
3,1,5.583333333333333,1.2326388888888888,29.58333333333333,3,54,238.05,0.69,
3,1,5.666666666666667,1.2361111111111112,29.666666666666668,3,50,348.67,0.63,Invalid data
3,1,5.75,1.2395833333333333,29.75,5,50,337.09,0.69,Invalid data
3,1,5.833333333333333,1.2430555555555556,29.83333333333333,15,52,285.3,0.69,
3,1,5.916666666666667,1.2465277777777777,29.916666666666668,0,49,317.77,0.63,Invalid data
3,1,6.0,1.25,30.0,0,52,320.1,0.75,Invalid data
3,1,6.083333333333333,1.2534722222222223,30.08333333333333,0,51,276.37,0.69,
3,1,6.166666666666667,1.2569444444444444,30.166666666666668,0,52,298.22,0.75,
3,1,6.25,1.2604166666666667,30.25,3,53,243.93,0.73,
3,1,6.333333333333333,1.2638888888888888,30.33333333333333,4,51,341.25,0.73,Invalid data
3,1,6.416666666666667,1.2673611111111112,30.416666666666668,0,50,359.0,0.63,Invalid data
3,1,6.5,1.2708333333333333,30.5,0,51,286.97,0.75,
3,1,6.583333333333333,1.2743055555555556,30.58333333333333,3,56,234.61,0.69,
3,1,6.666666666666667,1.2777777777777777,30.666666666666668,0,53,320.97,0.63,Invalid data
3,1,6.75,1.28125,30.75,2,54,321.13,0.73,Invalid data
3,1,6.833333333333333,1.2847222222222223,30.83333333333333,0,53,273.02,0.75,
3,1,6.916666666666667,1.2881944444444444,30.916666666666668,0,55,198.81,0.81,
3,1,7.0,1.2916666666666667,31.0,12,56,307.89,0.63,Invalid data
3,1,7.083333333333333,1.2951388888888888,31.08333333333333,7,56,127.23,0.88,
3,1,7.166666666666667,1.2986111111111112,31.166666666666668,0,51,223.55,0.81,
3,1,7.25,1.3020833333333333,31.25,0,53,164.47,0.88,
3,1,7.333333333333333,1.3055555555555556,31.33333333333333,11,56,180.24,0.81,
3,1,7.416666666666667,1.3090277777777777,31.416666666666668,0,54,169.06,0.94,
3,1,7.5,1.3125,31.5,1,57,189.48,0.75,
3,1,7.583333333333333,1.3159722222222223,31.58333333333333,12,55,165.91,0.88,
3,1,7.666666666666667,1.3194444444444444,31.666666666666668,2,54,196.68,0.5,
3,1,7.75,1.3229166666666667,31.75,36,71,99.28,0.75,
3,1,7.833333333333333,1.3263888888888888,31.83333333333333,1,70,146.01,0.75,
3,1,7.916666666666667,1.3298611111111112,31.916666666666668,58,67,189.02,0.81,
3,1,8.0,1.3333333333333333,32.0,268,80,104.43,0.81,
3,1,8.083333333333334,1.3368055555555556,32.083333333333336,474,84,101.03,0.75,
3,1,8.166666666666666,1.3402777777777777,32.166666666666664,42,72,200.31,0.69,
3,1,8.25,1.34375,32.25,4,70,144.13,0.75,
3,1,8.333333333333334,1.3472222222222223,32.333333333333336,35,76,122.21,0.75,
3,1,8.416666666666666,1.3506944444444444,32.416666666666664,133,77,128.87,0.75,
3,1,8.5,1.3541666666666667,32.5,534,85,114.2,0.75,Some IBI data discounted
3,1,8.583333333333334,1.3576388888888888,32.583333333333336,289,82,152.8,0.7,Some IBI data discounted
3,1,8.666666666666666,1.3611111111111112,32.666666666666664,443,83,124.39,0.75,
3,1,8.75,1.3645833333333333,32.75,987,91,51.93,0.81,Some IBI data discounted
3,1,8.833333333333334,1.3680555555555556,32.833333333333336,1278,110,41.18,0.69,Some IBI data discounted
3,1,8.916666666666666,1.3715277777777777,32.916666666666664,1057,112,60.48,0.81,Some IBI data discounted
3,1,9.0,1.375,33.0,1907,124,30.91,0.88,Some IBI data discounted
3,1,9.083333333333334,1.3784722222222223,33.083333333333336,379,98,84.74,0.69,Some IBI data discounted
3,1,9.166666666666666,1.3819444444444444,33.166666666666664,38,85,22.34,0.94,Some IBI data discounted
3,1,9.25,1.3854166666666667,33.25,12,82,28.3,1.0,
3,1,9.333333333333334,1.3888888888888888,33.333333333333336,2,80,30.82,1.0,
3,1,9.416666666666666,1.3923611111111112,33.416666666666664,41,82,20.73,0.94,Some IBI data discounted
3,1,9.5,1.3958333333333333,33.5,25,79,26.74,1.0,
3,1,9.583333333333334,1.3993055555555556,33.583333333333336,0,76,34.49,1.0,
3,1,9.666666666666666,1.4027777777777777,33.666666666666664,15,77,33.38,1.0,
3,1,9.75,1.40625,33.75,1,76,28.66,1.0,
3,1,9.833333333333334,1.4097222222222223,33.833333333333336,1,74,35.16,1.0,
3,1,9.916666666666666,1.4131944444444444,33.916666666666664,2,77,26.76,1.0,
3,1,10.0,1.4166666666666667,34.0,3,75,47.14,0.81,
3,1,10.083333333333334,1.4201388888888888,34.083333333333336,15,74,65.74,0.88,
3,1,10.166666666666666,1.4236111111111112,34.166666666666664,1,76,30.47,1.0,
3,1,10.25,1.4270833333333333,34.25,0,75,33.59,1.0,
3,1,10.333333333333334,1.4305555555555556,34.333333333333336,1,73,31.71,1.0,
3,1,10.416666666666666,1.4340277777777777,34.416666666666664,9,73,45.98,1.0,
3,1,10.5,1.4375,34.5,2,71,44.43,1.0,
3,1,10.583333333333334,1.4409722222222223,34.583333333333336,12,73,45.46,0.88,
3,1,10.666666666666666,1.4444444444444444,34.666666666666664,22,73,77.23,0.63,Some IBI data discounted
3,1,10.75,1.4479166666666667,34.75,7,72,69.71,0.88,
3,1,10.833333333333334,1.4513888888888888,34.833333333333336,29,74,87.29,0.81,Some IBI data discounted
3,1,10.916666666666666,1.4548611111111112,34.916666666666664,135,71,79.97,0.88,Some IBI data discounted
3,1,11.0,1.4583333333333333,35.0,19,69,76.16,0.94,
3,1,11.083333333333334,1.4618055555555556,35.083333333333336,25,66,81.74,0.94,
3,1,11.166666666666666,1.4652777777777777,35.166666666666664,0,65,68.61,0.94,
3,1,11.25,1.46875,35.25,59,71,50.5,1.0,
3,1,11.333333333333334,1.4722222222222223,35.333333333333336,29,67,116.76,0.88,
3,1,11.416666666666666,1.4756944444444444,35.416666666666664,158,68,90.4,0.88,
3,1,11.5,1.4791666666666667,35.5,5,66,68.97,0.94,
3,1,11.583333333333334,1.4826388888888888,35.583333333333336,14,65,97.18,0.88,Some IBI data discounted
3,1,11.666666666666666,1.4861111111111112,35.666666666666664,3,65,69.76,1.0,
3,1,11.75,1.4895833333333333,35.75,4,64,84.39,0.88,
3,1,11.833333333333334,1.4930555555555556,35.833333333333336,9,64,107.33,0.81,
3,1,11.916666666666666,1.4965277777777777,35.916666666666664,25,69,116.4,0.88,Some IBI data discounted
3,1,12.0,1.5,36.0,87,72,76.8,0.75,
3,1,12.083333333333334,1.5034722222222223,36.083333333333336,21,82,50.69,0.94,
3,1,12.166666666666666,1.5069444444444444,36.16666666666666,18,72,111.88,0.88,
3,1,12.25,1.5104166666666663,36.25,27,69,113.59,0.69,
3,1,12.333333333333334,1.5138888888888888,36.333333333333336,2,65,97.72,0.88,
3,1,12.416666666666666,1.5173611111111112,36.41666666666666,6,64,106.5,0.73,
3,1,12.5,1.5208333333333337,36.5,18,66,81.93,0.94,
3,1,12.583333333333334,1.5243055555555556,36.583333333333336,13,69,57.76,0.88,
3,1,12.666666666666666,1.5277777777777777,36.66666666666666,7,67,78.39,0.94,
3,1,12.75,1.53125,36.75,14,71,77.82,0.88,
3,1,12.833333333333334,1.5347222222222223,36.833333333333336,22,74,51.15,1.0,
3,1,12.916666666666666,1.5381944444444444,36.91666666666666,424,77,63.89,0.81,
3,1,13.0,1.5416666666666663,37.0,13,72,50.67,0.94,
3,1,13.083333333333334,1.5451388888888888,37.083333333333336,10,70,53.47,0.94,
3,1,13.166666666666666,1.5486111111111112,37.16666666666666,37,72,62.91,0.94,
3,1,13.25,1.5520833333333337,37.25,729,80,52.11,0.94,
3,1,13.333333333333334,1.5555555555555556,37.333333333333336,33,79,51.56,0.94,
3,1,13.416666666666666,1.5590277777777777,37.41666666666666,155,79,51.4,0.94,
3,1,13.5,1.5625,37.5,124,80,43.36,1.0,
3,1,13.583333333333334,1.5659722222222223,37.583333333333336,18,74,47.04,1.0,
3,1,13.666666666666666,1.5694444444444444,37.66666666666666,36,76,40.83,1.0,
3,1,13.75,1.5729166666666663,37.75,14,77,41.86,0.81,
3,1,13.833333333333334,1.5763888888888888,37.833333333333336,33,74,56.5,0.94,
3,1,13.916666666666666,1.5798611111111112,37.91666666666666,72,74,38.03,0.94,Some IBI data discounted
3,1,14.0,1.5833333333333337,38.0,414,79,45.34,1.0,
3,1,14.083333333333334,1.5868055555555556,38.083333333333336,23,74,50.04,1.0,
3,1,14.166666666666666,1.5902777777777777,38.16666666666666,19,77,37.37,0.94,Some IBI data discounted
3,1,14.25,1.59375,38.25,17,73,47.78,0.94,
3,1,14.333333333333334,1.5972222222222223,38.333333333333336,7,75,48.1,0.75,
3,1,14.416666666666666,1.6006944444444444,38.41666666666666,78,75,63.19,0.94,
3,1,14.5,1.6041666666666663,38.5,30,69,61.09,1.0,
3,1,14.583333333333334,1.6076388888888888,38.583333333333336,29,70,45.86,1.0,
3,1,14.666666666666666,1.6111111111111112,38.66666666666666,34,69,58.05,0.94,
3,1,14.75,1.6145833333333337,38.75,112,75,52.22,1.0,
3,1,14.833333333333334,1.6180555555555556,38.833333333333336,9,69,66.38,0.88,
3,1,14.916666666666666,1.6215277777777777,38.91666666666666,125,71,54.15,0.94,
3,1,15.0,1.625,39.0,98,69,65.18,0.81,
3,1,15.083333333333334,1.6284722222222223,39.083333333333336,0,63,63.59,1.0,
3,1,15.166666666666666,1.6319444444444444,39.16666666666666,0,62,59.98,1.0,
3,1,15.25,1.6354166666666663,39.25,18,67,63.13,1.0,
3,1,15.333333333333334,1.6388888888888888,39.333333333333336,5,61,76.81,0.94,
3,1,15.416666666666666,1.6423611111111112,39.41666666666666,17,65,96.02,0.94,
3,1,15.5,1.6458333333333337,39.5,6,67,66.92,0.94,
3,1,15.583333333333334,1.6493055555555556,39.583333333333336,5,64,76.08,0.88,
3,1,15.666666666666666,1.6527777777777777,39.66666666666666,7,66,60.56,0.94,
3,1,15.75,1.65625,39.75,161,65,88.19,0.88,
3,1,15.833333333333334,1.6597222222222223,39.833333333333336,39,61,117.08,0.69,
3,1,15.916666666666666,1.6631944444444444,39.91666666666666,2,65,97.15,0.88,
3,1,16.0,1.6666666666666663,40.0,258,70,72.42,0.88,Some IBI data discounted
3,1,16.083333333333332,1.6701388888888888,40.08333333333333,5,61,66.21,1.0,
3,1,16.166666666666668,1.6736111111111112,40.16666666666667,3,62,92.61,0.94,
3,1,16.25,1.6770833333333337,40.25,2,61,60.37,1.0,
3,1,16.333333333333332,1.6805555555555556,40.33333333333333,0,57,85.87,0.94,
3,1,16.416666666666668,1.6840277777777777,40.41666666666667,12,62,123.43,0.75,
3,1,16.5,1.6875,40.5,3,62,86.25,0.88,
3,1,16.583333333333332,1.6909722222222223,40.58333333333333,1,61,131.73,0.69,
3,1,16.666666666666668,1.6944444444444444,40.66666666666667,1,60,58.66,0.94,
3,1,16.75,1.6979166666666663,40.75,14,60,93.44,0.94,
3,1,16.833333333333332,1.7013888888888888,40.83333333333333,8,63,95.03,0.81,Some IBI data discounted
3,1,16.916666666666668,1.7048611111111112,40.91666666666667,150,65,121.44,0.81,Some IBI data discounted
3,1,17.0,1.7083333333333337,41.0,46,61,103.5,0.88,
3,1,17.083333333333332,1.7118055555555556,41.08333333333333,18,57,160.34,0.75,
3,1,17.166666666666668,1.7152777777777777,41.16666666666667,25,58,135.82,0.81,
3,1,17.25,1.71875,41.25,1,57,120.85,0.94,
3,1,17.333333333333332,1.7222222222222223,41.33333333333333,6,58,128.32,0.88,
3,1,17.416666666666668,1.7256944444444444,41.41666666666667,8,58,162.48,0.75,
3,1,17.5,1.7291666666666663,41.5,32,61,89.07,0.94,
3,1,17.583333333333332,1.7326388888888888,41.58333333333333,427,70,85.93,0.88,
3,1,17.666666666666668,1.7361111111111112,41.66666666666667,116,68,94.52,0.94,
3,1,17.75,1.7395833333333337,41.75,5,56,115.86,0.81,
3,1,17.833333333333332,1.7430555555555556,41.83333333333333,6,59,87.74,0.94,
3,1,17.916666666666668,1.7465277777777777,41.91666666666667,682,69,91.54,0.88,
3,1,18.0,1.75,42.0,1689,110,19.87,1.0,
3,1,18.08333333333333,1.7534722222222223,42.08333333333333,1097,125,26.84,0.88,Some IBI data discounted
3,1,18.166666666666668,1.7569444444444444,42.16666666666667,1115,109,42.82,0.81,Some IBI data discounted
3,1,18.25,1.7604166666666663,42.25,1142,133,7.15,1.0,
3,1,18.33333333333333,1.7638888888888888,42.33333333333333,1447,139,7.91,1.0,
3,1,18.416666666666668,1.7673611111111112,42.41666666666667,2165,156,3.09,1.0,
