weekday,days,hours,abs_time_days,abs_time_hours,Activity,BPM,RMSSD,Quality,Comments
1,0,22.08333333333333,0.9201388888888888,22.08333333333333,0,0,499.38,0.69,Invalid data
1,0,22.166666666666668,0.9236111111111112,22.166666666666668,0,0,181.07,0.88,Some IBI data discounted
1,0,22.25,0.9270833333333334,22.25,0,0,423.7,0.88,Invalid data
1,0,22.33333333333333,0.9305555555555556,22.33333333333333,0,0,640.36,0.69,Invalid data
1,0,22.416666666666668,0.9340277777777778,22.416666666666668,0,0,846.42,0.0,Invalid data
1,0,22.5,0.9375,22.5,0,0,742.24,0.13,Invalid data
1,0,22.58333333333333,0.9409722222222222,22.58333333333333,0,0,827.89,0.0,Invalid data
1,0,22.666666666666668,0.9444444444444444,22.666666666666668,202,117,466.91,0.0,Invalid data
1,0,22.75,0.9479166666666666,22.75,201,102,7.69,1.0,
1,0,22.83333333333333,0.9513888888888888,22.83333333333333,1,96,7.01,1.0,
1,0,22.916666666666668,0.9548611111111112,22.916666666666668,0,93,8.36,1.0,
1,0,23.0,0.9583333333333334,23.0,0,90,11.81,1.0,
1,0,23.08333333333333,0.9618055555555556,23.08333333333333,12,89,11.75,1.0,
1,0,23.166666666666668,0.9652777777777778,23.166666666666668,0,82,18.74,1.0,
1,0,23.25,0.96875,23.25,1,82,17.11,1.0,
1,0,23.33333333333333,0.9722222222222222,23.33333333333333,8,80,29.18,0.94,
1,0,23.416666666666668,0.9756944444444444,23.416666666666668,0,75,28.72,1.0,
1,0,23.5,0.9791666666666666,23.5,1,75,33.28,1.0,
1,0,23.58333333333333,0.9826388888888888,23.58333333333333,1,74,33.75,1.0,
1,0,23.666666666666668,0.9861111111111112,23.666666666666668,13,74,46.07,0.88,
1,0,23.75,0.9895833333333334,23.75,0,71,39.98,1.0,
1,0,23.83333333333333,0.9930555555555556,23.83333333333333,0,74,29.04,1.0,
1,0,23.916666666666668,0.9965277777777778,23.916666666666668,2,70,39.92,1.0,
2,1,0.0,1.0,24.0,11,67,43.84,1.0,
2,1,0.0833333333333333,1.0034722222222223,24.08333333333333,0,66,53.99,1.0,
2,1,0.1666666666666666,1.0069444444444444,24.166666666666668,0,64,48.13,1.0,
2,1,0.25,1.0104166666666667,24.25,0,63,48.59,1.0,
2,1,0.3333333333333333,1.0138888888888888,24.33333333333333,67,64,27.88,0.94,
2,1,0.4166666666666667,1.0173611111111112,24.416666666666668,0,61,8.86,1.0,
2,1,0.5,1.0208333333333333,24.5,0,64,10.33,1.0,
2,1,0.5833333333333334,1.0243055555555556,24.58333333333333,0,63,9.12,1.0,
2,1,0.6666666666666666,1.0277777777777777,24.666666666666668,0,63,7.71,1.0,
2,1,0.75,1.03125,24.75,0,62,6.8,1.0,
2,1,0.8333333333333334,1.0347222222222223,24.83333333333333,0,61,7.39,1.0,
2,1,0.9166666666666666,1.0381944444444444,24.916666666666668,4,61,16.13,1.0,
2,1,1.0,1.0416666666666667,25.0,5,60,13.65,1.0,
2,1,1.0833333333333333,1.0451388888888888,25.08333333333333,0,59,13.89,1.0,
2,1,1.1666666666666667,1.0486111111111112,25.166666666666668,0,59,13.33,1.0,
2,1,1.25,1.0520833333333333,25.25,0,58,8.91,1.0,
2,1,1.3333333333333333,1.0555555555555556,25.33333333333333,20,62,19.87,1.0,
2,1,1.4166666666666667,1.0590277777777777,25.416666666666668,0,58,7.63,1.0,
2,1,1.5,1.0625,25.5,0,57,7.9,1.0,
2,1,1.5833333333333333,1.0659722222222223,25.58333333333333,0,56,8.31,1.0,
2,1,1.6666666666666667,1.0694444444444444,25.666666666666668,2,57,29.08,0.88,Some IBI data discounted
2,1,1.75,1.0729166666666667,25.75,0,56,8.21,1.0,
2,1,1.8333333333333333,1.0763888888888888,25.83333333333333,9,57,17.1,0.94,
2,1,1.9166666666666667,1.0798611111111112,25.916666666666668,0,56,16.73,1.0,
2,1,2.0,1.0833333333333333,26.0,0,56,13.27,1.0,
2,1,2.083333333333333,1.0868055555555556,26.08333333333333,0,55,13.94,1.0,
2,1,2.1666666666666665,1.0902777777777777,26.166666666666668,0,56,18.33,1.0,
2,1,2.25,1.09375,26.25,0,55,12.4,1.0,
2,1,2.333333333333333,1.0972222222222223,26.33333333333333,0,54,13.8,1.0,
2,1,2.4166666666666665,1.1006944444444444,26.416666666666668,13,55,21.83,1.0,
2,1,2.5,1.1041666666666667,26.5,8,54,19.06,0.94,
2,1,2.583333333333333,1.1076388888888888,26.58333333333333,0,53,286.5,0.0,Some IBI data discounted
2,1,2.6666666666666665,1.1111111111111112,26.666666666666668,9,57,755.56,0.06,Invalid data
2,1,2.75,1.1145833333333333,26.75,10,55,36.4,0.81,
2,1,2.833333333333333,1.1180555555555556,26.83333333333333,5,54,25.4,1.0,
2,1,2.9166666666666665,1.1215277777777777,26.916666666666668,0,53,19.07,1.0,
2,1,3.0,1.125,27.0,53,57,30.7,0.94,
2,1,3.083333333333333,1.1284722222222223,27.08333333333333,0,57,10.41,1.0,
2,1,3.1666666666666665,1.1319444444444444,27.166666666666668,0,56,19.37,0.94,Some IBI data discounted
2,1,3.25,1.1354166666666667,27.25,0,57,16.32,1.0,
2,1,3.333333333333333,1.1388888888888888,27.33333333333333,0,57,20.11,0.94,Some IBI data discounted
2,1,3.4166666666666665,1.1423611111111112,27.416666666666668,0,56,43.34,0.81,
2,1,3.5,1.1458333333333333,27.5,0,58,14.52,1.0,
2,1,3.583333333333333,1.1493055555555556,27.58333333333333,4,59,20.47,1.0,
2,1,3.6666666666666665,1.1527777777777777,27.666666666666668,0,58,25.22,0.94,
2,1,3.75,1.15625,27.75,1,59,26.47,1.0,
2,1,3.8333333333333335,1.1597222222222223,27.83333333333333,11,61,261.57,0.75,
2,1,3.9166666666666665,1.1631944444444444,27.916666666666668,5,0,466.96,0.81,Invalid data
2,1,4.0,1.1666666666666667,28.0,0,0,0.0,0.94,Invalid data
2,1,4.083333333333333,1.1701388888888888,28.08333333333333,0,0,0.0,1.0,Invalid data
2,1,4.166666666666667,1.1736111111111112,28.166666666666668,0,0,0.0,1.0,Invalid data
2,1,4.25,1.1770833333333333,28.25,2,0,858.41,0.06,Invalid data
2,1,4.333333333333333,1.1805555555555556,28.33333333333333,0,0,836.59,0.06,Invalid data
2,1,4.416666666666667,1.1840277777777777,28.416666666666668,0,0,751.57,0.06,Invalid data
2,1,4.5,1.1875,28.5,23,0,505.9,0.06,Invalid data
2,1,4.583333333333333,1.1909722222222223,28.58333333333333,0,0,0.0,1.0,Invalid data
2,1,4.666666666666667,1.1944444444444444,28.666666666666668,4,0,806.58,0.0,Invalid data
2,1,4.75,1.1979166666666667,28.75,0,57,942.02,0.0,Invalid data
2,1,4.833333333333333,1.2013888888888888,28.83333333333333,0,0,899.09,0.06,Invalid data
2,1,4.916666666666667,1.2048611111111112,28.916666666666668,0,0,946.78,0.13,Invalid data
2,1,5.0,1.2083333333333333,29.0,0,0,952.11,0.0,Invalid data
2,1,5.083333333333333,1.2118055555555556,29.08333333333333,0,0,936.99,0.06,Invalid data
2,1,5.166666666666667,1.2152777777777777,29.166666666666668,0,0,903.06,0.0,Invalid data
2,1,5.25,1.21875,29.25,0,0,972.81,0.06,Invalid data
2,1,5.333333333333333,1.2222222222222223,29.33333333333333,2,0,849.74,0.0,Invalid data
2,1,5.416666666666667,1.2256944444444444,29.416666666666668,0,52,841.34,0.06,Invalid data
2,1,5.5,1.2291666666666667,29.5,317,93,411.32,0.31,Invalid data
2,1,5.583333333333333,1.2326388888888888,29.58333333333333,0,0,680.78,0.0,Invalid data
2,1,5.666666666666667,1.2361111111111112,29.666666666666668,0,0,0.0,1.0,Invalid data
2,1,5.75,1.2395833333333333,29.75,0,0,0.0,1.0,Invalid data
2,1,5.833333333333333,1.2430555555555556,29.83333333333333,0,0,198.88,0.88,Some IBI data discounted
2,1,5.916666666666667,1.2465277777777777,29.916666666666668,0,0,486.11,0.81,Invalid data
2,1,6.0,1.25,30.0,0,0,837.29,0.0,Invalid data
2,1,6.083333333333333,1.2534722222222223,30.08333333333333,228,77,681.88,0.0,Invalid data
2,1,6.166666666666667,1.2569444444444444,30.166666666666668,605,98,12.7,1.0,
2,1,6.25,1.2604166666666667,30.25,2953,101,8.96,1.0,
2,1,6.333333333333333,1.2638888888888888,30.33333333333333,2405,104,8.62,1.0,
2,1,6.416666666666667,1.2673611111111112,30.416666666666668,0,90,12.59,1.0,
2,1,6.5,1.2708333333333333,30.5,0,89,14.62,1.0,
2,1,6.583333333333333,1.2743055555555556,30.58333333333333,1730,101,17.75,1.0,
2,1,6.666666666666667,1.2777777777777777,30.666666666666668,211,85,19.81,1.0,
2,1,6.75,1.28125,30.75,80,84,20.17,1.0,
2,1,6.833333333333333,1.2847222222222223,30.83333333333333,571,89,17.16,1.0,
2,1,6.916666666666667,1.2881944444444444,30.916666666666668,2698,108,6.99,1.0,
2,1,7.0,1.2916666666666667,31.0,1207,100,10.6,1.0,
2,1,7.083333333333333,1.2951388888888888,31.08333333333333,110,90,19.46,1.0,
2,1,7.166666666666667,1.2986111111111112,31.166666666666668,280,87,25.52,1.0,
2,1,7.25,1.3020833333333333,31.25,515,87,26.1,0.81,
2,1,7.333333333333333,1.3055555555555556,31.33333333333333,467,90,20.42,0.94,Some IBI data discounted
2,1,7.416666666666667,1.3090277777777777,31.416666666666668,191,88,19.21,0.94,Some IBI data discounted
2,1,7.5,1.3125,31.5,164,85,24.86,1.0,
2,1,7.583333333333333,1.3159722222222223,31.58333333333333,3,76,33.23,1.0,
2,1,7.666666666666667,1.3194444444444444,31.666666666666668,49,77,43.82,0.94,
2,1,7.75,1.3229166666666667,31.75,18,73,49.21,1.0,
2,1,7.833333333333333,1.3263888888888888,31.83333333333333,843,82,34.8,0.94,
2,1,7.916666666666667,1.3298611111111112,31.916666666666668,601,85,26.99,1.0,
2,1,8.0,1.3333333333333333,32.0,252,85,25.81,1.0,
2,1,8.083333333333334,1.3368055555555556,32.083333333333336,185,85,26.27,1.0,
2,1,8.166666666666666,1.3402777777777777,32.166666666666664,99,84,32.94,0.94,
2,1,8.25,1.34375,32.25,75,76,54.84,0.94,
2,1,8.333333333333334,1.3472222222222223,32.333333333333336,468,87,35.7,0.94,
2,1,8.416666666666666,1.3506944444444444,32.416666666666664,333,85,35.19,1.0,
2,1,8.5,1.3541666666666667,32.5,638,84,40.91,1.0,
2,1,8.583333333333334,1.3576388888888888,32.583333333333336,381,88,33.14,0.94,
2,1,8.666666666666666,1.3611111111111112,32.666666666666664,1182,92,33.02,0.94,
2,1,8.75,1.3645833333333333,32.75,116,84,35.15,1.0,
2,1,8.833333333333334,1.3680555555555556,32.833333333333336,32,69,43.09,1.0,
2,1,8.916666666666666,1.3715277777777777,32.916666666666664,46,77,38.77,1.0,
2,1,9.0,1.375,33.0,348,84,35.5,1.0,
2,1,9.083333333333334,1.3784722222222223,33.083333333333336,1089,88,35.88,1.0,
2,1,9.166666666666666,1.3819444444444444,33.166666666666664,414,78,58.19,0.94,
2,1,9.25,1.3854166666666667,33.25,255,81,40.56,1.0,
2,1,9.333333333333334,1.3888888888888888,33.333333333333336,113,80,48.83,1.0,
2,1,9.416666666666666,1.3923611111111112,33.416666666666664,246,77,48.87,1.0,
2,1,9.5,1.3958333333333333,33.5,6,72,44.16,1.0,
2,1,9.583333333333334,1.3993055555555556,33.583333333333336,6,71,62.26,0.88,Some IBI data discounted
2,1,9.666666666666666,1.4027777777777777,33.666666666666664,292,80,42.21,1.0,
2,1,9.75,1.40625,33.75,251,79,44.3,0.94,
2,1,9.833333333333334,1.4097222222222223,33.833333333333336,1023,92,34.75,0.94,
2,1,9.916666666666666,1.4131944444444444,33.916666666666664,449,81,49.96,1.0,
2,1,10.0,1.4166666666666667,34.0,127,73,47.2,0.94,
2,1,10.083333333333334,1.4201388888888888,34.083333333333336,106,74,47.53,1.0,
2,1,10.166666666666666,1.4236111111111112,34.166666666666664,19,76,42.32,1.0,
2,1,10.25,1.4270833333333333,34.25,21,80,33.88,1.0,
2,1,10.333333333333334,1.4305555555555556,34.333333333333336,25,81,32.65,1.0,
2,1,10.416666666666666,1.4340277777777777,34.416666666666664,14,83,31.91,1.0,
2,1,10.5,1.4375,34.5,268,85,35.51,0.94,
2,1,10.583333333333334,1.4409722222222223,34.583333333333336,478,93,40.39,0.88,
2,1,10.666666666666666,1.4444444444444444,34.666666666666664,1068,89,60.71,0.81,Some IBI data discounted
2,1,10.75,1.4479166666666667,34.75,771,90,36.11,1.0,
2,1,10.833333333333334,1.4513888888888888,34.833333333333336,24,78,53.77,1.0,
2,1,10.916666666666666,1.4548611111111112,34.916666666666664,190,83,54.89,0.94,
2,1,11.0,1.4583333333333333,35.0,1,67,68.4,0.94,
2,1,11.083333333333334,1.4618055555555556,35.083333333333336,2,72,54.13,1.0,
2,1,11.166666666666666,1.4652777777777777,35.166666666666664,49,77,41.53,1.0,
2,1,11.25,1.46875,35.25,100,78,40.23,1.0,
2,1,11.333333333333334,1.4722222222222223,35.333333333333336,184,77,41.07,1.0,
2,1,11.416666666666666,1.4756944444444444,35.416666666666664,693,88,28.15,1.0,
2,1,11.5,1.4791666666666667,35.5,1818,91,25.55,1.0,
2,1,11.583333333333334,1.4826388888888888,35.583333333333336,1252,93,31.28,0.94,
2,1,11.666666666666666,1.4861111111111112,35.666666666666664,415,89,25.63,1.0,
2,1,11.75,1.4895833333333333,35.75,1713,93,23.89,1.0,
2,1,11.833333333333334,1.4930555555555556,35.833333333333336,660,93,22.77,1.0,
2,1,11.916666666666666,1.4965277777777777,35.916666666666664,9,85,33.53,1.0,
2,1,12.0,1.5,36.0,194,88,30.09,1.0,
2,1,12.083333333333334,1.5034722222222223,36.083333333333336,909,90,38.36,0.94,
2,1,12.166666666666666,1.5069444444444444,36.16666666666666,426,87,35.62,0.88,
2,1,12.25,1.5104166666666663,36.25,1246,97,18.54,1.0,
2,1,12.333333333333334,1.5138888888888888,36.333333333333336,661,97,22.72,0.94,
2,1,12.416666666666666,1.5173611111111112,36.41666666666666,17,80,38.11,0.94,
2,1,12.5,1.5208333333333337,36.5,10,81,34.1,1.0,
2,1,12.583333333333334,1.5243055555555556,36.583333333333336,1801,100,22.6,1.0,
2,1,12.666666666666666,1.5277777777777777,36.66666666666666,48,85,41.1,0.94,
2,1,12.75,1.53125,36.75,11,88,24.12,1.0,
2,1,12.833333333333334,1.5347222222222223,36.833333333333336,1,87,25.17,1.0,
2,1,12.916666666666666,1.5381944444444444,36.91666666666666,2,90,22.18,1.0,
2,1,13.0,1.5416666666666663,37.0,2,93,22.8,0.94,Some IBI data discounted
2,1,13.083333333333334,1.5451388888888888,37.083333333333336,0,95,18.47,0.94,Some IBI data discounted
2,1,13.166666666666666,1.5486111111111112,37.16666666666666,2,98,12.89,1.0,
2,1,13.25,1.5520833333333337,37.25,7,97,15.32,1.0,
2,1,13.333333333333334,1.5555555555555556,37.333333333333336,1,99,12.64,1.0,
2,1,13.416666666666666,1.5590277777777777,37.41666666666666,5,95,16.42,1.0,
2,1,13.5,1.5625,37.5,2,97,16.42,1.0,
2,1,13.583333333333334,1.5659722222222223,37.583333333333336,2,95,15.87,1.0,
2,1,13.666666666666666,1.5694444444444444,37.66666666666666,794,108,10.92,1.0,
2,1,13.75,1.5729166666666663,37.75,818,107,10.95,0.94,Some IBI data discounted
2,1,13.833333333333334,1.5763888888888888,37.833333333333336,41,100,11.19,1.0,
2,1,13.916666666666666,1.5798611111111112,37.91666666666666,2273,111,8.29,1.0,
2,1,14.0,1.5833333333333337,38.0,1356,110,8.69,1.0,
2,1,14.083333333333334,1.5868055555555556,38.083333333333336,161,105,9.47,1.0,
2,1,14.166666666666666,1.5902777777777777,38.16666666666666,149,96,18.34,1.0,
2,1,14.25,1.59375,38.25,97,88,34.18,0.94,Some IBI data discounted
2,1,14.333333333333334,1.5972222222222223,38.333333333333336,552,97,18.34,1.0,
2,1,14.416666666666666,1.6006944444444444,38.41666666666666,906,102,13.4,1.0,
2,1,14.5,1.6041666666666663,38.5,80,93,18.37,1.0,
2,1,14.583333333333334,1.6076388888888888,38.583333333333336,1537,101,17.42,0.94,
2,1,14.666666666666666,1.6111111111111112,38.66666666666666,545,101,18.57,1.0,
2,1,14.75,1.6145833333333337,38.75,829,101,14.1,1.0,
2,1,14.833333333333334,1.6180555555555556,38.833333333333336,181,98,14.96,1.0,
2,1,14.916666666666666,1.6215277777777777,38.91666666666666,552,97,16.72,1.0,
2,1,15.0,1.625,39.0,128,96,17.64,1.0,
2,1,15.083333333333334,1.6284722222222223,39.083333333333336,582,96,16.94,1.0,
2,1,15.166666666666666,1.6319444444444444,39.16666666666666,632,98,15.22,1.0,
2,1,15.25,1.6354166666666663,39.25,909,94,25.57,0.94,
2,1,15.333333333333334,1.6388888888888888,39.333333333333336,72,90,19.77,0.94,Some IBI data discounted
2,1,15.416666666666666,1.6423611111111112,39.41666666666666,604,95,18.46,1.0,
2,1,15.5,1.6458333333333337,39.5,538,94,21.55,1.0,
2,1,15.583333333333334,1.6493055555555556,39.583333333333336,23,97,17.99,1.0,
2,1,15.666666666666666,1.6527777777777777,39.66666666666666,451,97,19.03,0.94,Some IBI data discounted
2,1,15.75,1.65625,39.75,1138,104,23.4,0.88,Some IBI data discounted
2,1,15.833333333333334,1.6597222222222223,39.833333333333336,390,97,21.12,0.94,Some IBI data discounted
2,1,15.916666666666666,1.6631944444444444,39.91666666666666,849,98,16.61,1.0,
2,1,16.0,1.6666666666666663,40.0,3316,104,11.24,1.0,
2,1,16.083333333333332,1.6701388888888888,40.08333333333333,1058,97,25.27,0.88,Some IBI data discounted
2,1,16.166666666666668,1.6736111111111112,40.16666666666667,148,89,19.48,1.0,
2,1,16.25,1.6770833333333337,40.25,182,85,22.65,1.0,
2,1,16.333333333333332,1.6805555555555556,40.33333333333333,72,81,35.39,0.94,Some IBI data discounted
2,1,16.416666666666668,1.6840277777777777,40.41666666666667,1942,97,15.75,1.0,
2,1,16.5,1.6875,40.5,7,84,31.52,1.0,
2,1,16.583333333333332,1.6909722222222223,40.58333333333333,57,89,20.03,1.0,
2,1,16.666666666666668,1.6944444444444444,40.66666666666667,1664,102,14.01,1.0,
2,1,16.75,1.6979166666666663,40.75,3817,112,8.63,1.0,
2,1,16.833333333333332,1.7013888888888888,40.83333333333333,1255,106,17.78,0.94,Some IBI data discounted
2,1,16.916666666666668,1.7048611111111112,40.91666666666667,313,88,23.75,0.94,
2,1,17.0,1.7083333333333337,41.0,105,87,37.73,0.69,
2,1,17.083333333333332,1.7118055555555556,41.08333333333333,77,81,38.25,1.0,
2,1,17.166666666666668,1.7152777777777777,41.16666666666667,8,83,27.19,1.0,
2,1,17.25,1.71875,41.25,6,88,21.0,0.94,
2,1,17.333333333333332,1.7222222222222223,41.33333333333333,3,96,14.97,1.0,
2,1,17.416666666666668,1.7256944444444444,41.41666666666667,0,98,10.61,1.0,
2,1,17.5,1.7291666666666663,41.5,12,100,10.0,0.94,Some IBI data discounted
2,1,17.583333333333332,1.7326388888888888,41.58333333333333,6,101,12.0,1.0,
2,1,17.666666666666668,1.7361111111111112,41.66666666666667,169,96,16.55,0.88,Some IBI data discounted
2,1,17.75,1.7395833333333337,41.75,207,83,37.7,0.88,
2,1,17.833333333333332,1.7430555555555556,41.83333333333333,1,75,44.56,1.0,
2,1,17.916666666666668,1.7465277777777777,41.91666666666667,0,78,41.79,1.0,
2,1,18.0,1.75,42.0,6,78,39.94,0.94,
2,1,18.08333333333333,1.7534722222222223,42.08333333333333,3,77,43.68,1.0,
2,1,18.166666666666668,1.7569444444444444,42.16666666666667,1,78,42.46,1.0,
2,1,18.25,1.7604166666666663,42.25,87,80,34.67,1.0,
2,1,18.33333333333333,1.7638888888888888,42.33333333333333,617,94,27.0,0.94,
2,1,18.416666666666668,1.7673611111111112,42.41666666666667,3747,99,12.52,1.0,
2,1,18.5,1.7708333333333337,42.5,2449,101,14.29,1.0,
2,1,18.58333333333333,1.7743055555555556,42.58333333333333,98,81,37.18,1.0,
2,1,18.666666666666668,1.7777777777777777,42.66666666666667,4,77,45.61,1.0,
2,1,18.75,1.78125,42.75,2,79,40.67,1.0,
2,1,18.83333333333333,1.7847222222222223,42.83333333333333,780,90,26.83,0.81,
2,1,18.916666666666668,1.7881944444444444,42.91666666666667,2,88,17.22,1.0,
2,1,19.0,1.7916666666666663,43.0,118,90,18.54,1.0,
2,1,19.08333333333333,1.7951388888888888,43.08333333333333,145,79,36.27,1.0,
2,1,19.166666666666668,1.7986111111111112,43.16666666666667,134,81,35.87,0.88,
2,1,19.25,1.8020833333333333,43.25,226,85,35.99,1.0,
2,1,19.33333333333333,1.805555555555556,43.33333333333333,833,89,31.92,1.0,
2,1,19.416666666666668,1.8090277777777777,43.41666666666667,257,82,60.69,0.88,
2,1,19.5,1.8125,43.5,36,79,46.24,0.94,
2,1,19.58333333333333,1.8159722222222223,43.58333333333333,35,86,22.3,1.0,
2,1,19.666666666666668,1.8194444444444444,43.66666666666667,12,100,9.05,1.0,
2,1,19.75,1.8229166666666663,43.75,16,110,5.46,1.0,
2,1,19.83333333333333,1.8263888888888888,43.83333333333333,80,114,4.17,1.0,
2,1,19.916666666666668,1.8298611111111112,43.91666666666667,61,113,5.28,1.0,
2,1,20.0,1.8333333333333333,44.0,121,110,13.97,0.88,Some IBI data discounted
2,1,20.08333333333333,1.836805555555556,44.08333333333333,140,113,3.73,1.0,
2,1,20.166666666666668,1.8402777777777777,44.16666666666667,27,112,5.5,1.0,
2,1,20.25,1.84375,44.25,5,111,5.56,0.94,Some IBI data discounted
